1333736590794991,17.5777,140.566,-1.28765
1333736590844985,17.5796,140.544,-1.288
1333736590894981,17.5842,140.525,-1.28945
1333736590944987,17.5875,140.497,-1.2895
1333736590994982,17.5889,140.469,-1.28954
1333736591044986,17.5963,140.447,-1.29084
1333736591094981,17.5919,140.416,-1.29088
1333736591144981,17.6012,140.391,-1.29092
1333736591194980,17.605,140.372,-1.29222
1333736591244984,17.6105,140.35,-1.29242
1333736591294981,17.6098,140.321,-1.29183
1333736591344984,17.6127,140.295,-1.29188
1333736591394981,17.6161,140.272,-1.29317
1333736591444980,17.6196,140.249,-1.29321
1333736591494987,17.6208,140.225,-1.29357
1333736591544983,17.6268,140.197,-1.29361
1333736591594980,17.6324,140.178,-1.29365
1333736591644983,17.634,140.15,-1.29494
1333736591694979,17.6365,140.127,-1.29623
1333736591744979,17.639,140.097,-1.29768
1333736591794982,17.6385,140.073,-1.29788
1333736591844977,17.6482,140.054,-1.29917
1333736591894979,17.6469,140.031,-1.29921
1333736591944980,17.6543,140.007,-1.29925
1333736591994978,17.6628,139.984,-1.30054
1333736592044976,17.6645,139.955,-1.30057
1333736592094979,17.6718,139.933,-1.30124
1333736592144976,17.6771,139.909,-1.3019
1333736592194985,17.686,139.888,-1.30194
1333736592244981,17.6958,139.868,-1.30198
1333736592294978,17.6988,139.843,-1.30327
1333736592344980,17.7104,139.817,-1.30331
1333736592394980,17.7133,139.791,-1.30397
1333736592444975,17.7206,139.768,-1.30401
1333736592494975,17.727,139.749,-1.30546
1333736592544977,17.738,139.727,-1.30549
1333736592594972,17.7448,139.702,-1.30553
1333736592644974,17.7521,139.682,-1.30494
1333736592694971,17.7586,139.658,-1.30623
1333736592744975,17.7631,139.633,-1.30627
1333736592794971,17.7721,139.609,-1.30631
1333736592844973,17.7794,139.587,-1.30634
1333736592894972,17.7887,139.562,-1.30576
1333736592944970,17.7953,139.546,-1.30579
1333736592994971,17.799,139.519,-1.30708
1333736593044970,17.8082,139.497,-1.30899
1333736593094971,17.8133,139.471,-1.31528
1333736593144972,17.8233,139.446,-1.32563
1333736593194967,17.8246,139.42,-1.33941
1333736593244966,17.8226,139.388,-1.3582
1333736593294966,17.8247,139.365,-1.38011
1333736593344966,17.8253,139.34,-1.40264
1333736593394966,17.8237,139.318,-1.42393
1333736593444966,17.8251,139.296,-1.43959
1333736593494965,17.8165,139.272,-1.45275
1333736593544966,17.8192,139.252,-1.46028
1333736593594963,17.8214,139.231,-1.465
1333736593644966,17.8197,139.205,-1.46816
1333736593694975,17.8259,139.181,-1.47007
1333736593744965,17.828,139.155,-1.47104
1333736593794965,17.828,139.132,-1.47154
1333736593844956,17.8337,139.108,-1.4722
1333736593894955,17.8356,139.084,-1.47348
1333736593944957,17.8409,139.057,-1.47367
1333736593994961,17.845,139.036,-1.4737
1333736594044961,17.8436,139.008,-1.47498
1333736594094965,17.8414,138.982,-1.47502
1333736594144963,17.8525,138.967,-1.4763
1333736594194967,17.8511,138.939,-1.47602
1333736594244968,17.8559,138.915,-1.47605
1333736594294971,17.8567,138.894,-1.47733
1333736594344963,17.8634,138.865,-1.47736
1333736594394965,17.8666,138.841,-1.47989
1333736594444969,17.8677,138.815,-1.48492
1333736594494969,17.863,138.786,-1.49495
1333736594544987,17.8675,138.764,-1.50998
1333736594594974,17.8711,138.738,-1.52969
1333736594644974,17.862,138.71,-1.54972
1333736594694967,17.8604,138.689,-1.5685
1333736594744969,17.8484,138.664,-1.58322
1333736594794967,17.8491,138.642,-1.59574
1333736594844968,17.8468,138.626,-1.60327
1333736594894968,17.8473,138.6,-1.60767
1333736594945967,17.8409,138.579,-1.60832
1333736594995969,17.8405,138.551,-1.60991
1333736595045968,17.8423,138.532,-1.61119
1333736595095967,17.8404,138.505,-1.61247
1333736595145966,17.8399,138.482,-1.61312
1333736595194964,17.8344,138.456,-1.61377
1333736595269955,17.8391,138.416,-1.61473
1333736595319956,17.8365,138.394,-1.616
1333736595369955,17.8401,138.372,-1.61634
1333736595419954,17.8339,138.347,-1.61636
1333736595469954,17.8417,138.324,-1.61639
1333736595519954,17.8357,138.298,-1.61641
1333736595569954,17.8261,138.271,-1.61706
1333736595619953,17.8339,138.252,-1.61833
1333736595669952,17.8369,138.226,-1.61836
1333736595720965,17.8353,138.203,-1.61838
1333736595770961,17.8283,138.177,-1.6184
1333736595820967,17.833,138.154,-1.61842
1333736595870966,17.8343,138.13,-1.61844
1333736595920965,17.834,138.104,-1.61847
1333736595970963,17.8345,138.082,-1.61833
1333736596020962,17.8277,138.057,-1.61835
1333736596070965,17.8318,138.029,-1.61962
1333736596120960,17.8293,138.007,-1.61964
1333736596170961,17.8331,137.983,-1.61982
1333736596220960,17.8266,137.957,-1.62015
1333736596270961,17.8321,137.93,-1.62142
1333736596320962,17.8328,137.909,-1.62081
1333736596370962,17.8286,137.885,-1.62083
1333736596420961,17.8239,137.863,-1.62085
1333736596470962,17.8233,137.839,-1.62087
1333736596520964,17.8196,137.816,-1.62229
1333736596570963,17.8237,137.792,-1.62294
1333736596620958,17.8214,137.765,-1.62295
1333736596670957,17.8221,137.742,-1.62422
1333736596720960,17.8158,137.722,-1.62424
1333736596770957,17.8206,137.693,-1.62675
1333736596820957,17.8176,137.668,-1.62677
1333736596870960,17.8194,137.642,-1.62803
1333736596920960,17.8146,137.622,-1.62805
1333736596970960,17.8138,137.599,-1.62947
1333736597020958,17.8145,137.576,-1.62949
1333736597070958,17.8174,137.547,-1.63106
1333736597120958,17.8132,137.521,-1.63108
1333736597170957,17.8148,137.5,-1.6289
1333736597220956,17.8205,137.472,-1.62392
1333736597270957,17.8198,137.448,-1.61393
1333736597320957,17.82,137.431,-1.60426
1333736597370957,17.8207,137.408,-1.59427
1333736597420953,17.8241,137.386,-1.58522
1333736597470955,17.8311,137.355,-1.58024
1333736597520953,17.8253,137.328,-1.5754
1333736597570953,17.8281,137.306,-1.57354
1333736597620950,17.833,137.275,-1.57355
1333736597670950,17.8319,137.253,-1.57356
1333736597720950,17.832,137.237,-1.57358
1333736597770952,17.8312,137.21,-1.57296
1333736597820949,17.8305,137.186,-1.57297
1333736597870949,17.832,137.162,-1.57298
1333736597920949,17.8348,137.135,-1.57518
1333736597970953,17.8352,137.114,-1.57519
1333736598020949,17.8368,137.086,-1.57536
1333736598070947,17.8324,137.066,-1.57537
1333736598120948,17.8317,137.036,-1.576
1333736598170948,17.8362,137.014,-1.57601
1333736598220948,17.8359,136.993,-1.57602
1333736598270948,17.8375,136.966,-1.57603
1333736598320944,17.8369,136.946,-1.57666
1333736598370949,17.836,136.921,-1.57698
1333736598420950,17.8381,136.897,-1.57699
1333736598470947,17.8311,136.877,-1.57731
1333736598520945,17.8386,136.846,-1.57919
1333736598570945,17.8419,136.826,-1.5792
1333736598620946,17.8384,136.803,-1.57921
1333736598670943,17.8389,136.773,-1.57968
1333736598720945,17.8433,136.753,-1.58094
1333736598770941,17.8413,136.723,-1.58094
1333736598820944,17.8473,136.7,-1.58126
1333736598871025,17.84,136.68,-1.58189
1333736598920942,17.846,136.65,-1.58346
1333736598970939,17.8399,136.627,-1.58346
1333736599020942,17.8451,136.604,-1.58472
1333736599070943,17.8429,136.579,-1.58628
1333736599120946,17.8381,136.561,-1.58629
1333736599170938,17.8542,136.528,-1.59129
1333736599220941,17.8465,136.508,-1.59005
1333736599270943,17.8463,136.489,-1.59036
1333736599320943,17.847,136.465,-1.59177
1333736599370941,17.8471,136.432,-1.59427
1333736599420941,17.8486,136.411,-1.59428
1333736599470939,17.8464,136.392,-1.5949
1333736599520938,17.8469,136.362,-1.5974
1333736599570937,17.8412,136.343,-1.59741
1333736599620938,17.8484,136.316,-1.60241
1333736599670937,17.8459,136.296,-1.60241
1333736599720937,17.8476,136.267,-1.60178
1333736599770937,17.848,136.243,-1.60428
1333736599820939,17.8451,136.218,-1.60553
1333736599870939,17.8463,136.197,-1.60616
1333736599920940,17.8445,136.171,-1.60866
1333736599970938,17.8395,136.148,-1.60741
1333736600020937,17.842,136.126,-1.60991
1333736600070937,17.8422,136.097,-1.60991
1333736600120934,17.8369,136.07,-1.60991
1333736600170933,17.8372,136.052,-1.6099
1333736600220934,17.8395,136.03,-1.60553
1333736600270937,17.8409,136.004,-1.60006
1333736600320935,17.8449,135.977,-1.59287
1333736600371945,17.8445,135.954,-1.57958
1333736600421943,17.8487,135.937,-1.56958
1333736600471943,17.8479,135.907,-1.55582
1333736600521942,17.8556,135.884,-1.54582
1333736600571944,17.8567,135.856,-1.54207
1333736600621945,17.8558,135.83,-1.54019
1333736600671943,17.8625,135.809,-1.53893
1333736600721943,17.8591,135.781,-1.53643
1333736600771947,17.8651,135.76,-1.53705
1333736600821943,17.8651,135.731,-1.53751
1333736600871943,17.8658,135.706,-1.53751
1333736600921942,17.868,135.68,-1.5375
1333736600971941,17.8641,135.66,-1.5375
1333736601021938,17.8716,135.64,-1.53687
1333736601071943,17.8704,135.616,-1.53311
1333736601121938,17.8767,135.59,-1.52873
1333736601171939,17.8785,135.572,-1.51935
1333736601221937,17.883,135.547,-1.50434
1333736601271940,17.8934,135.521,-1.48433
1333736601321939,17.901,135.502,-1.46433
1333736601371937,17.9142,135.477,-1.44432
1333736601421937,17.9161,135.451,-1.42681
1333736601471936,17.9204,135.428,-1.41305
1333736601521942,17.9345,135.404,-1.4043
1333736601571935,17.9363,135.382,-1.39929
1333736601621931,17.9457,135.358,-1.39928
1333736601671937,17.9501,135.335,-1.3974
1333736601721937,17.9514,135.308,-1.39489
1333736601771936,17.9598,135.286,-1.39738
1333736601821933,17.9638,135.266,-1.39722
1333736601871934,17.9646,135.239,-1.39783
1333736601921934,17.9685,135.216,-1.39782
1333736601971933,17.9793,135.192,-1.39969
1333736602021933,17.9812,135.167,-1.39968
1333736602071934,17.9853,135.144,-1.4003
1333736602121933,17.9901,135.119,-1.40029
1333736602171933,17.9986,135.096,-1.39653
1333736602221934,18.0019,135.072,-1.38902
1333736602271933,18.0115,135.05,-1.37713
1333736602321937,18.0224,135.03,-1.36212
1333736602371936,18.0321,134.999,-1.34711
1333736602421932,18.041,134.98,-1.33335
1333736602471931,18.0508,134.957,-1.3224
1333736602521932,18.0583,134.932,-1.3127
1333736602571932,18.0694,134.913,-1.31019
1333736602621931,18.0747,134.889,-1.30768
1333736602671930,18.0825,134.865,-1.30704
1333736602721929,18.0859,134.841,-1.30703
1333736602771930,18.0936,134.819,-1.30733
1333736602821930,18.103,134.794,-1.30795
1333736602871928,18.1106,134.768,-1.30793
1333736602921929,18.1167,134.748,-1.30777
1333736602971926,18.1216,134.728,-1.30775
1333736603021934,18.1288,134.696,-1.30774
1333736603071925,18.1372,134.677,-1.31007
1333736603121933,18.1438,134.652,-1.31162
1333736603171928,18.1518,134.631,-1.3113
1333736603221927,18.1576,134.606,-1.31113
1333736603271926,18.1639,134.579,-1.31237
1333736603321920,18.1707,134.56,-1.31235
1333736603371923,18.1794,134.532,-1.31234
1333736603421930,18.1833,134.512,-1.31232
1333736603471922,18.193,134.489,-1.31403
1333736603521926,18.1977,134.466,-1.31527
1333736603571919,18.209,134.434,-1.31525
1333736603621919,18.2149,134.415,-1.31461
1333736603671918,18.2204,134.396,-1.31679
1333736603721922,18.2287,134.37,-1.31802
1333736603771935,18.2339,134.35,-1.31769
1333736603821920,18.2387,134.325,-1.3183
1333736603871931,18.2497,134.303,-1.31329
1333736603921931,18.2574,134.28,-1.30827
1333736603971915,18.2712,134.256,-1.29451
1333736604021913,18.2812,134.234,-1.27949
1333736604071917,18.2913,134.215,-1.2601
1333736604121918,18.31,134.189,-1.23946
1333736604171917,18.3189,134.172,-1.21789
1333736604221914,18.3319,134.148,-1.19787
1333736604271914,18.3461,134.13,-1.18317
1333736604321915,18.3628,134.112,-1.17315
1333736604371914,18.3763,134.089,-1.16689
1333736604421915,18.3849,134.062,-1.16344
1333736604471912,18.3967,134.038,-1.16342
1333736604521914,18.4083,134.016,-1.16325
1333736604571913,18.4119,133.997,-1.16198
1333736604621913,18.421,133.973,-1.16197
1333736604671912,18.4357,133.95,-1.16445
1333736604721912,18.4458,133.927,-1.16443
1333736604771911,18.4568,133.905,-1.16629
1333736604821910,18.4646,133.881,-1.16628
1333736604871916,18.4755,133.865,-1.16689
1333736604921910,18.4799,133.843,-1.16687
1333736604971911,18.4969,133.812,-1.16467
1333736605021909,18.508,133.798,-1.15965
1333736605071912,18.5254,133.773,-1.15463
1333736605121908,18.5338,133.758,-1.14712
1333736605171908,18.5453,133.741,-1.1421
1333736605221907,18.559,133.713,-1.13958
1333736605271907,18.5713,133.684,-1.13957
1333736605321913,18.5752,133.668,-1.13705
1333736605371922,18.5889,133.643,-1.13719
1333736605422921,18.6013,133.628,-1.1378
1333736605472921,18.6144,133.599,-1.13778
1333736605522919,18.6235,133.587,-1.13292
1333736605572921,18.6437,133.559,-1.1279
1333736605622920,18.657,133.543,-1.1157
1333736605672917,18.6737,133.519,-1.10068
1333736605722918,18.6871,133.505,-1.08254
1333736605772922,18.702,133.485,-1.06752
1333736605822922,18.7203,133.465,-1.05626
1333736605872915,18.7315,133.442,-1.04874
1333736605922921,18.7453,133.422,-1.04497
1333736605972916,18.7634,133.4,-1.04246
1333736606022916,18.7727,133.373,-1.0426
1333736606072919,18.792,133.355,-1.04258
1333736606122921,18.8023,133.339,-1.04256
1333736606172910,18.8127,133.317,-1.0388
1333736606222918,18.8258,133.294,-1.04003
1333736606272915,18.8409,133.278,-1.03876
1333736606322919,18.8486,133.255,-1.03999
1333736606372918,18.8671,133.232,-1.03998
1333736606422917,18.8779,133.213,-1.0423
1333736606472915,18.8892,133.19,-1.0426
1333736606522915,18.9039,133.173,-1.04258
1333736606572913,18.9106,133.153,-1.04272
1333736606622914,18.9303,133.129,-1.04458
1333736606672912,18.9391,133.105,-1.04519
1333736606722911,18.9567,133.086,-1.04486
1333736606772910,18.9601,133.068,-1.04234
1333736606822913,18.9799,133.045,-1.03732
1333736606872914,18.9904,133.031,-1.02731
1333736606922916,19.0093,133.01,-1.01729
1333736606972914,19.0309,132.991,-1.00227
1333736607022915,19.0461,132.978,-0.979755
1333736607072914,19.0615,132.961,-0.954114
1333736607122915,19.0835,132.946,-0.931597
1333736607172915,19.107,132.935,-0.91158
1333736607222916,19.1211,132.916,-0.891564
1333736607272913,19.1447,132.899,-0.879048
1333736607322914,19.1617,132.882,-0.869032
1333736607372913,19.1767,132.865,-0.862766
1333736607422913,19.1908,132.844,-0.858375
1333736607472912,19.2084,132.825,-0.858359
1333736607522912,19.2281,132.809,-0.858186
1333736607597909,19.2524,132.782,-0.858171
1333736607647909,19.2608,132.763,-0.858155
1333736607697907,19.2712,132.742,-0.858139
1333736607747914,19.2935,132.724,-0.860623
1333736607797907,19.3029,132.703,-0.860607
1333736607847907,19.3152,132.684,-0.860591
1333736607897906,19.3305,132.658,-0.863075
1333736607947907,19.3405,132.64,-0.863059
1333736607997907,19.3549,132.611,-0.865543
1333736608047907,19.3704,132.585,-0.865527
1333736608097905,19.3821,132.569,-0.868011
1333736608147904,19.3955,132.543,-0.870807
1333736608197906,19.4089,132.527,-0.875791
1333736608247922,19.4132,132.498,-0.885775
1333736608297911,19.422,132.469,-0.900133
1333736608347909,19.4319,132.445,-0.921367
1333736608397909,19.4424,132.422,-0.945725
1333736608447910,19.4467,132.399,-0.971333
1333736608497908,19.4531,132.374,-1.00132
1333736608547913,19.4602,132.345,-1.0288
1333736608597900,19.4602,132.319,-1.05394
1333736608647903,19.4693,132.301,-1.07517
1333736608697906,19.4714,132.272,-1.09046
1333736608747902,19.4726,132.252,-1.10045
1333736608797899,19.4952,132.229,-1.11043
1333736608847900,19.5015,132.208,-1.11166
1333736608897899,19.5045,132.184,-1.11289
1333736608947897,19.5222,132.161,-1.11553
1333736608997897,19.5305,132.141,-1.11551
1333736609047898,19.5424,132.118,-1.11549
1333736609097895,19.5584,132.097,-1.11735
1333736609147898,19.5633,132.078,-1.11733
1333736609197898,19.5758,132.053,-1.11747
1333736609247897,19.5841,132.035,-1.1187
1333736609297898,19.5959,132.009,-1.11868
1333736609347897,19.6126,131.986,-1.11866
1333736609397894,19.6214,131.968,-1.11895
1333736609447893,19.6344,131.942,-1.11893
1333736609497895,19.6471,131.924,-1.11891
1333736609547893,19.6503,131.902,-1.1189
1333736609597894,19.6649,131.879,-1.11888
1333736609647894,19.6775,131.857,-1.12011
1333736609697893,19.693,131.834,-1.11993
1333736609747896,19.702,131.814,-1.11991
1333736609797893,19.71,131.792,-1.12114
1333736609847892,19.7271,131.774,-1.12362
1333736609897893,19.736,131.757,-1.12345
1333736609947893,19.7506,131.73,-1.12343
1333736609997891,19.756,131.71,-1.12091
1333736610047894,19.7725,131.69,-1.11339
1333736610097890,19.7834,131.665,-1.10337
1333736610147890,19.8016,131.639,-1.08819
1333736610197886,19.8112,131.63,-1.0738
1333736610247886,19.8261,131.61,-1.05612
1333736610297886,19.8454,131.591,-1.03985
1333736610347884,19.8594,131.567,-1.02483
1333736610398899,19.8743,131.551,-1.01481
1333736610448897,19.8957,131.531,-1.01104
1333736610498898,19.9071,131.512,-1.00602
1333736610548897,19.9189,131.492,-1.00632
1333736610598895,19.9335,131.469,-1.0088
1333736610648896,19.947,131.452,-1.01378
1333736610698904,19.9559,131.422,-1.02563
1333736610748902,19.9643,131.4,-1.03936
1333736610798901,19.9731,131.375,-1.05403
1333736610848902,19.9829,131.353,-1.06901
1333736610898899,19.997,131.329,-1.08399
1333736610948895,20.0085,131.309,-1.09272
1333736610998895,20.0129,131.288,-1.09645
1333736611048895,20.0244,131.268,-1.0994
1333736611098893,20.0333,131.246,-1.09969
1333736611148887,20.0454,131.224,-1.10154
1333736611198893,20.0503,131.202,-1.10152
1333736611248892,20.0751,131.178,-1.10369
1333736611298896,20.0841,131.158,-1.10367
1333736611348896,20.0915,131.135,-1.10662
1333736611398895,20.1032,131.115,-1.10597
1333736611448894,20.12,131.095,-1.10595
1333736611498891,20.1325,131.07,-1.10609
1333736611548893,20.1457,131.055,-1.10606
1333736611598893,20.1559,131.03,-1.10604
1333736611648892,20.169,131.008,-1.10602
1333736611698892,20.1784,130.988,-1.10663
1333736611748892,20.1902,130.966,-1.10411
1333736611798892,20.2025,130.947,-1.09908
1333736611848891,20.2188,130.927,-1.09344
1333736611898891,20.2325,130.908,-1.08342
1333736611948889,20.2478,130.891,-1.0659
1333736611998889,20.2647,130.872,-1.04712
1333736612048890,20.2773,130.855,-1.0321
1333736612098888,20.2925,130.836,-1.01708
1333736612148887,20.311,130.812,-1.00972
1333736612198890,20.3286,130.793,-1.0047
1333736612248888,20.3374,130.772,-1.00218
1333736612298888,20.3553,130.755,-1.00184
1333736612348887,20.37,130.73,-1.00182
1333736612398892,20.3812,130.709,-1.00055
1333736612448884,20.3949,130.692,-1.00053
1333736612498888,20.4088,130.673,-1.00051
1333736612548884,20.4187,130.656,-1.00049
1333736612598885,20.4336,130.632,-1.00172
1333736612648882,20.4489,130.612,-1.0017
1333736612698884,20.4594,130.585,-1.00543
1333736612748883,20.4698,130.571,-1.00494
1333736612798881,20.4939,130.549,-0.997258
1333736612848880,20.5099,130.538,-0.987237
1333736612898880,20.519,130.517,-0.977216
1333736612948880,20.5414,130.498,-0.957352
1333736612998877,20.5631,130.483,-0.939831
1333736613048882,20.5824,130.465,-0.919811
1333736613098877,20.5961,130.453,-0.900103
1333736613148877,20.6188,130.43,-0.885083
1333736613198879,20.6359,130.425,-0.868813
1333736613248890,20.6508,130.41,-0.853168
1333736613298870,20.6727,130.388,-0.840023
1333736613348881,20.693,130.383,-0.825003
1333736613398887,20.7099,130.364,-0.812796
1333736613448890,20.7256,130.351,-0.80262
1333736613498894,20.7434,130.329,-0.797601
1333736613548879,20.7609,130.314,-0.794457
1333736613598875,20.7804,130.295,-0.794437
1333736613648880,20.7999,130.28,-0.794418
1333736613698880,20.8147,130.261,-0.795493
1333736613748875,20.8359,130.235,-0.795162
1333736613798874,20.8497,130.224,-0.795143
1333736613848875,20.8672,130.208,-0.795124
1333736613898877,20.8879,130.194,-0.796355
1333736613948878,20.9041,130.174,-0.796337
1333736613998874,20.9248,130.153,-0.801318
1333736614048874,20.9431,130.137,-0.801612
1333736614098878,20.9549,130.125,-0.801594
1333736614148870,20.9809,130.108,-0.801264
1333736614198874,20.9998,130.093,-0.795933
1333736614248872,21.0223,130.078,-0.787165
1333736614298870,21.0359,130.07,-0.773398
1333736614348866,21.0593,130.042,-0.75838
1333736614398866,21.0768,130.037,-0.738363
1333736614448868,21.0997,130.031,-0.718346
1333736614498868,21.1256,130.013,-0.702079
1333736614548864,21.1557,130.003,-0.682531
1333736614598863,21.1601,129.993,-0.661265
1333736614648867,21.1934,129.98,-0.641249
1333736614698862,21.2104,129.97,-0.621233
1333736614749880,21.2326,129.96,-0.601217
1333736614798868,21.2531,129.956,-0.581202
1333736614848860,21.277,129.948,-0.559937
1333736614899874,21.2992,129.943,-0.538672
1333736614949864,21.3271,129.931,-0.519907
1333736614999872,21.3491,129.924,-0.499893
1333736615049873,21.3747,129.919,-0.481129
1333736615099871,21.3936,129.91,-0.463616
1333736615149876,21.4249,129.898,-0.447353
1333736615199871,21.4479,129.896,-0.429215
1333736615249873,21.4775,129.886,-0.414202
1333736615299872,21.4947,129.887,-0.39419
1333736615349874,21.518,129.875,-0.379178
1333736615399881,21.5435,129.877,-0.360416
1333736615449868,21.566,129.872,-0.342905
1333736615499871,21.5944,129.872,-0.324769
1333736615549870,21.6117,129.862,-0.307259
1333736615599870,21.6428,129.863,-0.289748
1333736615649874,21.6644,129.864,-0.269739
1333736615699867,21.6938,129.858,-0.252073
1333736615749873,21.7201,129.863,-0.232689
1333736615799866,21.7487,129.864,-0.212681
1333736615849866,21.766,129.866,-0.192985
1333736615899865,21.7882,129.862,-0.17329
1333736615949868,21.8173,129.861,-0.153282
1333736615999867,21.8437,129.866,-0.132026
1333736616049866,21.8628,129.863,-0.112019
1333736616099863,21.8991,129.873,-0.0920132
1333736616149865,21.9189,129.875,-0.0720077
1333736616199863,21.9407,129.878,-0.0520026
1333736616249862,21.969,129.885,-0.0298105
1333736616299862,21.9969,129.891,-0.0129314
1333736616349861,22.0185,129.892,0.00457227
1333736616399862,22.0424,129.898,0.0145755
1333736616449862,22.0634,129.894,0.021141
1333736616499860,22.0915,129.9,0.0211434
1333736616549859,22.1114,129.904,0.0248955
1333736616599861,22.1395,129.902,0.0267721
1333736616649859,22.1518,129.907,0.027086
1333736616699858,22.1803,129.91,0.0266181
1333736616749858,22.2111,129.905,0.0259935
1333736616799859,22.2391,129.909,0.0259935
1333736616849856,22.2615,129.912,0.025993
1333736616899854,22.2854,129.913,0.0256797
1333736616949858,22.3093,129.914,0.0256784
1333736616999856,22.3269,129.91,0.0269269
1333736617049857,22.355,129.916,0.0256749
1333736617099861,22.3792,129.917,0.0258287
1333736617149857,22.4,129.919,0.0258259
1333736617199857,22.4214,129.916,0.0258228
1333736617249858,22.4436,129.921,0.0264443
1333736617299855,22.4686,129.919,0.0264404
1333736617349860,22.4907,129.922,0.0276861
1333736617399862,22.5147,129.923,0.022369
1333736617449856,22.5367,129.922,0.0200202
1333736617499854,22.5591,129.927,0.0206397
1333736617549853,22.5828,129.927,0.0206339
1333736617599853,22.6058,129.928,0.0192214
1333736617649856,22.6276,129.929,0.0206211
1333736617699851,22.6444,129.928,0.0174892
1333736617749851,22.6675,129.93,0.0152945
1333736617799851,22.6829,129.93,0.0154432
1333736617849851,22.7032,129.934,0.0155916
1333736617899860,22.7135,129.93,0.0155836
1333736617949850,22.7362,129.929,0.0130753
1333736617999847,22.7459,129.933,0.0124417
1333736618049848,22.7642,129.934,0.0124329
1333736618099852,22.7736,129.927,0.00742393
1333736618149848,22.7852,129.934,0.00928973
1333736618199850,22.7945,129.935,0.00928037
1333736618249846,22.807,129.933,0.00927083
1333736618299847,22.8179,129.933,0.00926111
1333736618349847,22.8307,129.937,0.00925114
1333736618399849,22.8356,129.933,0.0117411
1333736618449846,22.8458,129.934,0.016731
1333736618499840,22.849,129.941,0.0229706
1333736618549840,22.8614,129.945,0.0376476
1333736618599843,22.8674,129.947,0.0476369
1333736618649843,22.8787,129.953,0.061376
1333736618699842,22.8862,129.955,0.0763649
1333736618749847,22.8948,129.961,0.0888536
1333736618799847,22.8983,129.968,0.103686
1333736618849848,22.9056,129.972,0.118518
1333736618899849,22.9135,129.976,0.1335
1333736618949850,22.9198,129.98,0.150825
1333736618999853,22.9223,129.985,0.16645
1333736619049854,22.9322,129.985,0.181467
1333736619099856,22.9312,129.988,0.199001
1333736619150852,22.9378,130.003,0.216536
1333736619200854,22.9475,130.004,0.231571
1333736619250854,22.9555,130.016,0.250357
1333736619300854,22.9596,130.022,0.267893
1333736619350856,22.9669,130.028,0.286055
1333736619400855,22.9731,130.034,0.303592
1333736619450880,22.9789,130.04,0.32363
1333736619500855,22.9735,130.047,0.338043
1333736619550855,22.989,130.056,0.358082
1333736619600854,22.9931,130.066,0.376247
1333736619650853,22.9879,130.065,0.392538
1333736619725853,23.0071,130.082,0.421329
1333736619775853,23.0139,130.088,0.43637
1333736619825852,23.0171,130.089,0.454536
1333736619875853,23.0168,130.097,0.472078
1333736619925850,23.0254,130.113,0.490872
1333736619975854,23.0126,130.108,0.505917
1333736620025852,23.0279,130.12,0.523305
1333736620075851,23.0243,130.12,0.538195
1333736620125851,23.0369,130.133,0.55574
1333736620175850,23.0415,130.137,0.568912
1333736620225852,23.0452,130.144,0.578646
1333736620275850,23.0413,130.145,0.583068
1333736620325851,23.0458,130.146,0.583115
1333736620375850,23.0515,130.154,0.588163
1333736620425850,23.0509,130.152,0.588211
1333736620475848,23.063,130.167,0.593103
1333736620525848,23.0594,130.161,0.590651
1333736620575847,23.066,130.164,0.591324
1333736620625951,23.0669,130.167,0.591685
1333736620675847,23.0786,130.17,0.594232
1333736620725847,23.0758,130.177,0.594281
1333736620775847,23.0861,130.176,0.594329
1333736620825846,23.0834,130.175,0.594377
1333736620875846,23.0859,130.178,0.594737
1333736620925843,23.0858,130.181,0.594786
1333736620975844,23.0854,130.179,0.594209
1333736621025845,23.0887,130.182,0.595507
1333736621075846,23.0929,130.179,0.595868
1333736621125844,23.0952,130.19,0.600917
1333736621175842,23.0926,130.18,0.601902
1333736621225842,23.1023,130.197,0.606951
1333736621275842,23.1054,130.197,0.6095
1333736621325842,23.0985,130.188,0.610799
1333736621375841,23.1107,130.204,0.616473
1333736621425842,23.1062,130.196,0.617772
1333736621475842,23.1088,130.199,0.619071
1333736621525848,23.1058,130.202,0.619121
1333736621575841,23.1101,130.206,0.620421
1333736621625841,23.1202,130.213,0.625159
1333736621675840,23.1095,130.205,0.621459
1333736621725838,23.1239,130.214,0.625259
1333736621775838,23.1217,130.218,0.625466
1333736621825839,23.1232,130.213,0.625359
1333736621875837,23.1255,130.212,0.625409
1333736621925836,23.122,130.214,0.625459
1333736621975837,23.1208,130.215,0.625509
1333736622025837,23.1247,130.215,0.625559
1333736622075837,23.1193,130.216,0.62561
1333736622125834,23.1222,130.214,0.625347
1333736622175837,23.1243,130.213,0.62571
1333736622225837,23.1247,130.217,0.626385
1333736622275836,23.1222,130.221,0.626436
1333736622325831,23.1241,130.217,0.626486
1333736622375831,23.1172,130.203,0.621535
1333736622425830,23.1112,130.203,0.621585
1333736622475833,23.1095,130.2,0.622259
1333736622525833,23.1075,130.2,0.622308
1333736622575829,23.1103,130.197,0.622357
1333736622625829,23.1056,130.198,0.622406
1333736622675828,23.1067,130.197,0.623705
1333736622725826,23.11,130.192,0.623753
1333736622775828,23.1101,130.198,0.623802
1333736622825826,23.1068,130.196,0.623851
1333736622875827,23.106,130.192,0.623899
1333736622925830,23.1007,130.189,0.623947
1333736622975826,23.1024,130.186,0.622745
