# /imu/data/recceipt_time, /imu/data/angular_velocity/z, /imu/data/recceipt_time, /imu/data/linear_acceleration/x, /vel_pid/recceipt_time, /vel_pid/linear/z, /vel_pid/recceipt_time, /vel_pid/angular/z, /cmd_vel/recceipt_time, /cmd_vel/linear/x, /cmd_vel/recceipt_time, /cmd_vel/angular/z, /vel_encoder/recceipt_time, /vel_encoder/vector/x, /vel_encoder/recceipt_time, /vel_encoder/vector/y
1580244569.9072256088, 0.00071235653012990951538, 1580244569.9072256088, 0.83797058105468746891, , , , , , , , , , , , 
1580244569.9201622009, 0.0017763664945960044861, 1580244569.9201622009, 0.69910688476562499183, , , , , , , , , , , , 
1580244569.9304325581, -0.00035204086452722549438, 1580244569.9304325581, 0.85233579101562495506, , , , , , , , , , , , 
1580244569.9428384304, -0.0014160946011543273926, 1580244569.9428384304, 0.77811553955078116562, , , , , , , , , , , , 
1580244569.9544866085, -0.00088387634605169296265, 1580244569.9544866085, 0.83557637939453122122, , , , , , , , , , , , 
1580244569.9664282799, -0.00035172142088413238525, 1580244569.9664282799, 0.70150108642578123952, , , , , , , , , , , , 
1580244569.9783830643, 0.0001803701743483543396, 1580244569.9783830643, 0.77572133789062491793, , , , , , , , , , , , 
1580244569.9905357361, -0.0014157965779304504395, 1580244569.9905357361, 0.77093293457031242255, , , , , , , , , , , , 
1580244570.0024414062, -0.00035153049975633621216, 1580244570.0024414062, 0.73023150634765621181, , , , , , , , , , , , 
1580244570.0144014359, -0.00088353641331195831299, 1580244570.0144014359, 0.76614453124999992717, , , , , , , , , , , , 
1580244570.0270888805, -0.00088343024253845214844, 1580244570.0270888805, 0.81402856445312499201, , , , , , , , , , , , 
1580244570.038424015, 0.0017769178375601768494, 1580244570.038424015, 0.8164227661132812397, , , , , , , , , , , , 
1580244570.0519564152, 0.0017767036333680152893, 1580244570.0519564152, 0.80924016113281249662, , , , , , , , , , , , 
1580244570.0624215603, -0.000883752480149269104, 1580244570.0624215603, 0.76375032958984367948, , , , , , , , , , , , 
1580244570.0743818283, 0.0012445477768778800964, 1580244570.0743818283, 0.78769234619140615639, , , , , , , , , , , , 
1580244570.0866775513, 0.00071235001087188720703, 1580244570.0866775513, 0.76375032958984367948, , , , , , , , , , , , 
1580244570.0985543728, -0.0019479785114526748657, 1580244570.0985543728, 0.72304890136718746874, , , , , , , , , , , , 
1580244570.1104474068, 0.00018045026808977127075, 1580244570.1104474068, 0.75177932128906244102, , , , , , , , , , , , 
1580244570.1224398613, -0.0019477652385830879211, 1580244570.1224398613, 0.76614453124999992717, , , , , , , , , , , , 
1580244570.1344103813, -0.00088343396782875061035, 1580244570.1344103813, 0.8164227661132812397, , , , , , , , , , , , 
1580244570.1463673115, 0.00071281846612691879272, 1580244570.1463673115, 0.74938511962890619333, , , , , , , , , , , , 
1580244570.1585915089, -0.0024795588105916976929, 1580244570.1585915089, 0.79966335449218750586, , , , , , , , , , , , 
1580244570.1704237461, 0.0007130317389965057373, 1580244570.1704237461, 0.71347209472656247797, , , , , , , , , , , , 
1580244570.1824016571, 0.001777041703462600708, 1580244570.1824016571, 0.82839377441406247815, , , , , , , , , , , , 
1580244570.1947247982, -0.0014154622331261634827, 1580244570.1947247982, 0.71826049804687497335, , , , , , , , , , , , 
1580244570.2071359158, -0.00035119615495204925537, 1580244570.2071359158, 0.78769234619140615639, , , , , , , , , , , , 
1580244570.2183845043, -0.0019472986459732055664, 1580244570.2183845043, 0.78769234619140615639, , , , , , , , , , , , 
1580244570.23092556, 0.0023093232885003089905, 1580244570.23092556, 0.72304890136718746874, , , , , , , , , , , , 
1580244570.2428350449, 0.0012449482455849647522, 1580244570.2428350449, 0.80684595947265624893, , , , , , , , , , , , 
1580244570.2567000389, -0.0024795411154627799988, 1580244570.2567000389, 0.79248074951171865177, , , , , , , , , , , , 
1580244570.2668340206, 0.0012450972571969032288, 1580244570.2668340206, 0.74938511962890619333, , , , , , , , , , , , 
1580244570.2794690132, 0.00018085073679685592651, 1580244570.2794690132, 0.79726915283203125817, , , , , , , , , , , , 
1580244570.2906682491, -0.00035122036933898925781, 1580244570.2906682491, 0.72544310302734371643, , , , , , , , , , , , 
1580244570.3027410507, 0.0012449678033590316772, 1580244570.3027410507, 0.84994158935546870737, , , , , , , , , , , , 
1580244570.3149497509, -0.00088337622582912445068, 1580244570.3149497509, 0.73980831298828120257, , , , , , , , , , , , 
1580244570.3293993473, 0.0012449240311980247498, 1580244570.3293993473, 0.75656772460937493641, , , , , , , , , , , , 
1580244570.3408858776, -0.00035137217491865158081, 1580244570.3408858776, 0.82121116943359373508, , , , , , , , , , , , 
1580244570.3509612083, -0.0019474746659398078918, 1580244570.3509612083, 0.8164227661132812397, , , , , , , , , , , , 
1580244570.3626816273, 0.00018095411360263824463, 1580244570.3626816273, 0.78769234619140615639, , , , , , , , , , , , 
1580244570.3747618198, 0.00071298144757747650146, 1580244570.3747618198, 0.79487495117187489946, , , , , , , , , , , , 
1580244570.3867228031, 0.00071289576590061187744, 1580244570.3867228031, 0.79726915283203125817, , , , , , , , , , , , 
1580244570.3993294239, -0.0014153840020298957825, 1580244570.3993294239, 0.79726915283203125817, , , , , , , , , , , , 
1580244570.4110560417, -0.0019472623243927955627, 1580244570.4110560417, 0.72065469970703122105, , , , , , , , , , , , 
1580244570.4228568077, 0.00071321520954370498657, 1580244570.4228568077, 0.79248074951171865177, , , , , , , , , , , , 
1580244570.4359357357, 0.00018108077347278594971, 1580244570.4359357357, 0.79966335449218750586, , , , , , , , , , , , 
1580244570.4469513893, -0.0014150859788060188293, 1580244570.4469513893, 0.77572133789062491793, , , , , , , , , , , , 
1580244570.461404562, -0.0019469643011689186096, 1580244570.461404562, 0.71347209472656247797, , , , , , , , , , , , 
1580244570.4706840515, 0.0017776088789105415344, 1580244570.4706840515, 0.82599957275390623046, , , , , , , , , , , , 
1580244570.4830434322, -0.00088284723460674285889, 1580244570.4830434322, 0.78769234619140615639, , , , , , , , , , , , 
1580244570.4953773022, -0.0014147888869047164917, 1580244570.4953773022, 0.7326257080078124595, , , , , , , , , , , , 
1580244570.5071327686, 0.0028417687863111495972, 1580244570.5071327686, 0.72544310302734371643, , , , , , , , , , , , 
1580244570.5188448429, 0.0033734738826751708984, 1580244570.5188448429, 0.75417352294921868872, , , , , , , , , , , , 
1580244570.5307400227, -0.0019474159926176071167, 1580244570.5307400227, 0.81881696777343748739, , , , , , , , , , , , 
1580244570.5425622463, -0.0035433266311883926392, 1580244570.5425622463, 0.72544310302734371643, , , , , , , , , , , , 
1580244570.5555598736, 0.0044378265738487243652, 1580244570.5555598736, 0.80205755615234375355, , , , , , , , , , , , 
1580244570.5665583611, 0.0028411466628313064575, 1580244570.5665583611, 0.82121116943359373508, , , , , , , , , , , , 
1580244570.5784854889, -0.0046078749001026153564, 1580244570.5784854889, 0.80445175781250000124, , , , , , , , , , , , 
1580244570.5942559242, -0.0024791257455945014954, 1580244570.5942559242, 0.70868369140624998259, , , , , , , , , , , , 
1580244570.6027448177, 0.0028416579589247703552, 1580244570.6027448177, 0.77093293457031242255, , , , , , , , , , , , 
1580244570.6156480312, 0.0028413152322173118591, 1580244570.6156480312, 0.81881696777343748739, , , , , , , , , , , , 
1580244570.6266543865, -0.004075657576322555542, 1580244570.6266543865, 0.74459671630859369795, , , , , , , , , , , , 
1580244570.6385474205, -0.00088287610560655593872, 1580244570.6385474205, 0.7062894897460937349, , , , , , , , , , , , 
1580244570.6505231857, 0.0044377148151397705078, 1580244570.6505231857, 0.85233579101562495506, , , , , , , , , , , , 
1580244570.6662659645, 0.0012448895722627639771, 1580244570.6662659645, 0.89543142089843741349, , , , , , , , , , , , 
1580244570.6745016575, -0.004075745120644569397, 1580244570.6745016575, 0.7326257080078124595, , , , , , , , , , , , 
1580244570.6876761913, -0.0024791089817881584167, 1580244570.6876761913, 0.71826049804687497335, , , , , , , , , , , , 
1580244570.6986448765, 0.0028416747227311134338, 1580244570.6986448765, 0.75417352294921868872, , , , , , , , , , , , 
1580244570.7105321884, 0.00018109008669853210449, 1580244570.7105321884, 0.81881696777343748739, , , , , , , , , , , , 
1580244570.7229392529, -0.0040753195062279701233, 1580244570.7229392529, 0.74459671630859369795, , , , , , , , , , , , 
1580244570.734347105, -0.0030107311904430389404, 1580244570.734347105, 0.72304890136718746874, , , , , , , , , , , , 
1580244570.7464187145, 0.0012460192665457725525, 1580244570.7464187145, 0.76375032958984367948, , , , , , , , , , , , 
1580244570.7604744434, 0.0023099659010767936707, 1580244570.7604744434, 0.85472999267578120275, , , , , , , , , , , , 
1580244570.770375967, -0.0035428451374173164368, 1580244570.770375967, 0.71107789306640623028, , , , , , , , , , , , 
1580244570.7823791504, -0.0035424185916781425476, 1580244570.7823791504, 0.74699091796874994564, , , , , , , , , , , , 
1580244570.7944009304, 0.0033746361732482910156, 1580244570.7944009304, 0.80205755615234375355, , , , , , , , , , , , 
1580244570.8071217537, 0.0017780847847461700439, 1580244570.8071217537, 0.8164227661132812397, , , , , , , , , , , , 
1580244570.8203339577, -0.0046067107468843460083, 1580244570.8203339577, 0.75177932128906244102, , , , , , , , , , , , 
1580244570.8304305077, -0.0014138640835881233215, 1580244570.8304305077, 0.73023150634765621181, , , , , , , , , , , , 
1580244570.8423833847, 0.0055029364302754402161, 1580244570.8423833847, 0.80445175781250000124, , , , , , , , , , , , 
1580244570.8545970917, 0.0001817876473069190979, 1580244570.8545970917, 0.77572133789062491793, , , , , , , , , , , , 
1580244570.8711075783, -0.0056707668118178844452, 1580244570.8711075783, 0.71107789306640623028, , , , , , , , , , , , 
1580244570.8805735111, 0.0028426917269825935364, 1580244570.8805735111, 0.72304890136718746874, , , , , , , , , , , , 
1580244570.8925464153, 0.0049705430865287780762, 1580244570.8925464153, 0.83557637939453122122, , , , , , , , , , , , 
1580244570.9024693966, -0.0030107824131846427917, 1580244570.9024693966, 0.76853873291015617486, , , , , , , , , , , , 
1580244570.9143323898, -0.003542467951774597168, 1580244570.9143323898, 0.78769234619140615639, , , , , , , , , , , , 
1580244570.9263989925, 0.0033745868131518363953, 1580244570.9263989925, 0.80205755615234375355, , , , , , , , , , , , 
1580244570.9383819103, 0.00071393977850675582886, 1580244570.9383819103, 0.82360537109374998277, , , , , , , , , , , , 
1580244570.9505586624, -0.0014143399894237518311, 1580244570.9505586624, 0.74220251464843745026, , , , , , , , , , , , 
1580244570.9625303745, 0.00018197484314441680908, 1580244570.9625303745, 0.7326257080078124595, , , , , , , , , , , , 
1580244570.9745512009, 0.0017780978232622146606, 1580244570.9745512009, 0.76853873291015617486, , , , , , , , , , , , 
1580244570.9866588116, 0.00071378797292709350586, 1580244570.9866588116, 0.79487495117187489946, , , , , , , , , , , , 
1580244570.9989821911, -0.0019465405493974685669, 1580244570.9989821911, 0.76375032958984367948, , , , , , , , , , , , 
1580244571.0113177299, -0.0014142571017146110535, 1580244571.0113177299, 0.75417352294921868872, , , , , , , , , , , , 
1580244571.024831295, 0.00071410741657018661499, 1580244571.024831295, 0.7852981445312499087, , , , , , , , , , , , 
1580244571.0472023487, 0.0023101661354303359985, 1580244571.0472023487, 0.79248074951171865177, , , , , , , , , , , , 
1580244571.0542001724, -0.0024785483255982398987, 1580244571.0542001724, 0.7589619262695311841, , , , , , , , , , , , 
1580244571.0585749149, -0.0030102981254458427429, 1580244571.0585749149, 0.77811553955078116562, , , , , , , , , , , , 
1580244571.0705657005, 0.002842597663402557373, 1580244571.0705657005, 0.80445175781250000124, , , , , , , , , , , , 
1580244571.0935711861, 0.00071406178176403045654, 1580244571.0935711861, 0.71826049804687497335, , , , , , , , , , , , 
1580244571.0975246429, -0.0035424120724201202393, 1580244571.0975246429, 0.72304890136718746874, , , , , , , , , , , , 
1580244571.1078362465, 0.001246450468897819519, 1580244571.1078362465, 0.80684595947265624893, , , , , , , , , , , , 
1580244571.1185595989, 0.0055026886984705924988, 1580244571.1185595989, 0.84515318603515621199, , , , , , , , , , , , 
1580244571.1304059029, -0.0035427985712885856628, 1580244571.1304059029, 0.76375032958984367948, , , , , , , , , , , , 
1580244571.1424160004, -0.0046064695343375205994, 1580244571.1424160004, 0.76614453124999992717, , , , , , , , , , , , 
1580244571.1544730663, 0.0023107156157493591309, 1580244571.1544730663, 0.79248074951171865177, , , , , , , , , , , , 
1580244571.1666061878, 0.0023104371502995491028, 1580244571.1666061878, 0.83557637939453122122, , , , , , , , , , , , 
1580244571.1783330441, -0.0040744226425886154175, 1580244571.1783330441, 0.71826049804687497335, , , , , , , , , , , , 
1580244571.1864278316, 0.0012465529143810272217, 1580244571.1864278316, 0.75656772460937493641, , , , , , , , , , , , 
1580244571.2024950981, 0.001778450794517993927, 1580244571.2024950981, 0.84754738769531245968, , , , , , , , , , , , 
1580244571.2105283737, -0.00034995749592781066895, 1580244571.2105283737, 0.73980831298828120257, , , , , , , , , , , , 
1580244571.2264723778, -0.00088196340948343276978, 1580244571.2264723778, 0.74459671630859369795, , , , , , , , , , , , 
1580244571.2345895767, -0.0014139050617814064026, 1580244571.2345895767, 0.80445175781250000124, , , , , , , , , , , , 
1580244571.251026392, 0.0012465072795748710632, 1580244571.251026392, 0.84515318603515621199, , , , , , , , , , , , 
1580244571.2591145039, 0.0012463573366403579712, 1580244571.2591145039, 0.73501990966796870719, , , , , , , , , , , , 
1580244571.2748515606, -0.0024781320244073867798, 1580244571.2748515606, 0.69671268310546874414, , , , , , , , , , , , 
1580244571.2833106518, 0.00071445852518081665039, 1580244571.2833106518, 0.77811553955078116562, , , , , , , , , , , , 
1580244571.3019514084, 0.0012464206665754318237, 1580244571.3019514084, 0.81402856445312499201, , , , , , , , , , , , 
1580244571.308637619, -0.0030101174488663673401, 1580244571.308637619, 0.7589619262695311841, , , , , , , , , , , , 
1580244571.3228316307, 0.00018253549933433532715, 1580244571.3228316307, 0.71826049804687497335, , , , , , , , , , , , 
1580244571.3318476677, 0.00071456283330917358398, 1580244571.3318476677, 0.82360537109374998277, , , , , , , , , , , , 
1580244571.3468840122, -0.0003496212884783744812, 1580244571.3468840122, 0.79008654785156240408, , , , , , , , , , , , 
1580244571.3545632362, -0.0019457237794995307922, 1580244571.3545632362, 0.76614453124999992717, , , , , , , , , , , , 
1580244571.3706667423, -0.00088139250874519348145, 1580244571.3706667423, 0.75177932128906244102, , , , , , , , , , , , 
1580244571.3830416203, 0.0023110043257474899292, 1580244571.3830416203, 0.84515318603515621199, , , , , , , , , , , , 
1580244571.3944573402, -0.00088156480342149734497, 1580244571.3944573402, 0.7589619262695311841, , , , , , , , , , , , 
1580244571.4041593075, -0.0019455552101135253906, 1580244571.4041593075, 0.66079965820312491775, , , , , , , , , , , , 
1580244571.4190526009, 0.00018287263810634613037, 1580244571.4190526009, 0.72783730468749996412, , , , , , , , , , , , 
1580244571.428917408, 0.0012469477951526641846, 1580244571.428917408, 0.72065469970703122105, , , , , , , , , , , , 
1580244571.4384949207, -0.00088139623403549194336, 1580244571.4384949207, 0.80445175781250000124, , , , , , , , , , , , 
1580244571.4505240917, -0.0014133378863334655762, 1580244571.4505240917, 0.70389528808593748721, , , , , , , , , , , , 
1580244571.4625141621, -0.00034907180815935134888, 1580244571.4625141621, 0.81402856445312499201, , , , , , , , , , , , 
1580244571.4766182899, 0.0017791641876101493835, 1580244571.4766182899, 0.79248074951171865177, , , , , , , , , , , , 
1580244571.4865753651, -0.0003492441028356552124, 1580244571.4865753651, 0.72783730468749996412, , , , , , , , , , , , 
1580244571.4987580776, -0.00088125001639127731323, 1580244571.4987580776, 0.71586629638671872566, , , , , , , , , , , , 
